index,sent_at
777,2023-06-14 07:23:47.679995
778,2023-06-14 07:23:47.698490
779,2023-06-14 07:23:47.716673
780,2023-06-14 07:23:47.735530
781,2023-06-14 07:23:47.757713
782,2023-06-14 07:23:47.780771
783,2023-06-14 07:23:47.799071
784,2023-06-14 07:23:47.816637
785,2023-06-14 07:23:47.836522
786,2023-06-14 07:23:47.854006
787,2023-06-14 07:23:47.873820
788,2023-06-14 07:23:47.914951
789,2023-06-14 07:23:47.933378
790,2023-06-14 07:23:47.953414
791,2023-06-14 07:23:47.972842
792,2023-06-14 07:23:47.993508
793,2023-06-14 07:23:48.011452
794,2023-06-14 07:23:48.029993
795,2023-06-14 07:23:48.047965
796,2023-06-14 07:23:48.065963
797,2023-06-14 07:23:48.090012
798,2023-06-14 07:23:48.111224
799,2023-06-14 07:23:48.130471
800,2023-06-14 07:23:48.149021
801,2023-06-14 07:23:48.167679
802,2023-06-14 07:23:48.185155
803,2023-06-14 07:23:48.202966
804,2023-06-14 07:23:48.220983
805,2023-06-14 07:23:48.238996
806,2023-06-14 07:23:48.257200
807,2023-06-14 07:23:48.274863
808,2023-06-14 07:23:48.293235
809,2023-06-14 07:23:48.311201
810,2023-06-14 07:23:48.329353
811,2023-06-14 07:23:48.347373
812,2023-06-14 07:23:48.364992
813,2023-06-14 07:23:48.382980
814,2023-06-14 07:23:48.401189
815,2023-06-14 07:23:48.419810
816,2023-06-14 07:23:48.438843
817,2023-06-14 07:23:48.456866
818,2023-06-14 07:23:48.475163
819,2023-06-14 07:23:48.493682
820,2023-06-14 07:23:48.512041
821,2023-06-14 07:23:48.530247
822,2023-06-14 07:23:48.548398
823,2023-06-14 07:23:48.566331
824,2023-06-14 07:23:48.584446
825,2023-06-14 07:23:48.602527
826,2023-06-14 07:23:48.620834
827,2023-06-14 07:23:48.638992
828,2023-06-14 07:23:48.657758
829,2023-06-14 07:23:48.676133
830,2023-06-14 07:23:48.694996
831,2023-06-14 07:23:48.713304
832,2023-06-14 07:23:48.731177
833,2023-06-14 07:23:48.749339
834,2023-06-14 07:23:48.767658
835,2023-06-14 07:23:48.786164
836,2023-06-14 07:23:48.803733
837,2023-06-14 07:23:48.821945
838,2023-06-14 07:23:48.840066
839,2023-06-14 07:23:48.858088
840,2023-06-14 07:23:48.876284
841,2023-06-14 07:23:48.894071
842,2023-06-14 07:23:48.912338
843,2023-06-14 07:23:48.930173
844,2023-06-14 07:23:48.948529
845,2023-06-14 07:23:48.966132
846,2023-06-14 07:23:48.984451
847,2023-06-14 07:23:49.002069
848,2023-06-14 07:23:49.020064
849,2023-06-14 07:23:49.038342
850,2023-06-14 07:23:49.055967
851,2023-06-14 07:23:49.074097
852,2023-06-14 07:23:49.092336
853,2023-06-14 07:23:49.110447
854,2023-06-14 07:23:49.128700
855,2023-06-14 07:23:49.146269
856,2023-06-14 07:23:49.164031
857,2023-06-14 07:23:49.181619
858,2023-06-14 07:23:49.198863
859,2023-06-14 07:23:49.216545
860,2023-06-14 07:23:49.234636
861,2023-06-14 07:23:49.252886
862,2023-06-14 07:23:49.271170
863,2023-06-14 07:23:49.289106
864,2023-06-14 07:23:49.307579
865,2023-06-14 07:23:49.325952
866,2023-06-14 07:23:49.344401
867,2023-06-14 07:23:49.362452
868,2023-06-14 07:23:49.380884
869,2023-06-14 07:23:49.399213
870,2023-06-14 07:23:49.417428
871,2023-06-14 07:23:49.435344
872,2023-06-14 07:23:49.453147
873,2023-06-14 07:23:49.471093
874,2023-06-14 07:23:49.489253
875,2023-06-14 07:23:49.506801
876,2023-06-14 07:23:49.524937
877,2023-06-14 07:23:49.542203
878,2023-06-14 07:23:49.559763
879,2023-06-14 07:23:49.577344
880,2023-06-14 07:23:49.594983
881,2023-06-14 07:23:49.612602
882,2023-06-14 07:23:49.630369
883,2023-06-14 07:23:49.648735
884,2023-06-14 07:23:49.667397
885,2023-06-14 07:23:49.686153
886,2023-06-14 07:23:49.705403
887,2023-06-14 07:23:49.723074
888,2023-06-14 07:23:49.741935
889,2023-06-14 07:23:49.760452
890,2023-06-14 07:23:49.779093
891,2023-06-14 07:23:49.797858
892,2023-06-14 07:23:49.817940
893,2023-06-14 07:23:49.836108
894,2023-06-14 07:23:49.854127
895,2023-06-14 07:23:49.873009
896,2023-06-14 07:23:49.891924
897,2023-06-14 07:23:49.910145
898,2023-06-14 07:23:49.929201
899,2023-06-14 07:23:49.948180
900,2023-06-14 07:23:49.966947
901,2023-06-14 07:23:49.985059
902,2023-06-14 07:23:50.003374
903,2023-06-14 07:23:50.021687
904,2023-06-14 07:23:50.039202
905,2023-06-14 07:23:50.058206
906,2023-06-14 07:23:50.077043
907,2023-06-14 07:23:50.095177
908,2023-06-14 07:23:50.113078
909,2023-06-14 07:23:50.132305
910,2023-06-14 07:23:50.151132
911,2023-06-14 07:23:50.170123
912,2023-06-14 07:23:50.188931
913,2023-06-14 07:23:50.206882
914,2023-06-14 07:23:50.225947
915,2023-06-14 07:23:50.244118
916,2023-06-14 07:23:50.262461
917,2023-06-14 07:23:50.281396
918,2023-06-14 07:23:50.300382
919,2023-06-14 07:23:50.319905
920,2023-06-14 07:23:50.338999
921,2023-06-14 07:23:50.358492
922,2023-06-14 07:23:50.378196
923,2023-06-14 07:23:50.397495
924,2023-06-14 07:23:50.417027
925,2023-06-14 07:23:50.436657
926,2023-06-14 07:23:50.455767
927,2023-06-14 07:23:50.474173
928,2023-06-14 07:23:50.493036
929,2023-06-14 07:23:50.511726
930,2023-06-14 07:23:50.530030
931,2023-06-14 07:23:50.549158
932,2023-06-14 07:23:50.567774
933,2023-06-14 07:23:50.585642
934,2023-06-14 07:23:50.604401
935,2023-06-14 07:23:50.623345
936,2023-06-14 07:23:50.642198
937,2023-06-14 07:23:50.660083
938,2023-06-14 07:23:50.679046
939,2023-06-14 07:23:50.698123
940,2023-06-14 07:23:50.717019
941,2023-06-14 07:23:50.736281
942,2023-06-14 07:23:50.755114
943,2023-06-14 07:23:50.774054
944,2023-06-14 07:23:50.792340
945,2023-06-14 07:23:50.811756
946,2023-06-14 07:23:50.830400
947,2023-06-14 07:23:50.849426
948,2023-06-14 07:23:50.868379
949,2023-06-14 07:23:50.886088
950,2023-06-14 07:23:50.904929
951,2023-06-14 07:23:50.924124
952,2023-06-14 07:23:50.945010
953,2023-06-14 07:23:50.963224
954,2023-06-14 07:23:50.981083
955,2023-06-14 07:23:50.999267
956,2023-06-14 07:23:51.018216
957,2023-06-14 07:23:51.036534
958,2023-06-14 07:23:51.054295
959,2023-06-14 07:23:51.073170
960,2023-06-14 07:23:51.092089
961,2023-06-14 07:23:51.110404
962,2023-06-14 07:23:51.128965
963,2023-06-14 07:23:51.147386
964,2023-06-14 07:23:51.165207
965,2023-06-14 07:23:51.182643
966,2023-06-14 07:23:51.200654
967,2023-06-14 07:23:51.218216
968,2023-06-14 07:23:51.236464
969,2023-06-14 07:23:51.254006
970,2023-06-14 07:23:51.272747
971,2023-06-14 07:23:51.291180
972,2023-06-14 07:23:51.309293
973,2023-06-14 07:23:51.326934
974,2023-06-14 07:23:51.345088
975,2023-06-14 07:23:51.363168
976,2023-06-14 07:23:51.381405
977,2023-06-14 07:23:51.399307
978,2023-06-14 07:23:51.417342
979,2023-06-14 07:23:51.434911
980,2023-06-14 07:23:51.452993
981,2023-06-14 07:23:51.471084
982,2023-06-14 07:23:51.489273
983,2023-06-14 07:23:51.507124
984,2023-06-14 07:23:51.525318
985,2023-06-14 07:23:51.543008
986,2023-06-14 07:23:51.560997
987,2023-06-14 07:23:51.579092
988,2023-06-14 07:23:51.597244
989,2023-06-14 07:23:51.615201
990,2023-06-14 07:23:51.633797
991,2023-06-14 07:23:51.651968
992,2023-06-14 07:23:51.670390
993,2023-06-14 07:23:51.687942
994,2023-06-14 07:23:51.706238
995,2023-06-14 07:23:51.724441
996,2023-06-14 07:23:51.741921
997,2023-06-14 07:23:51.760073
998,2023-06-14 07:23:51.777945
999,2023-06-14 07:23:51.796141
1000,2023-06-14 07:23:51.813679
1001,2023-06-14 07:23:51.831097
1002,2023-06-14 07:23:51.848671
1003,2023-06-14 07:23:51.866363
1004,2023-06-14 07:23:51.884579
1005,2023-06-14 07:23:51.902187
1006,2023-06-14 07:23:51.920038
1007,2023-06-14 07:23:51.938166
1008,2023-06-14 07:23:51.956335
1009,2023-06-14 07:23:51.974391
1010,2023-06-14 07:23:51.992462
1011,2023-06-14 07:23:52.010484
1012,2023-06-14 07:23:52.028058
1013,2023-06-14 07:23:52.046273
1014,2023-06-14 07:23:52.063685
1015,2023-06-14 07:23:52.081899
1016,2023-06-14 07:23:52.099529
1017,2023-06-14 07:23:52.118866
1018,2023-06-14 07:23:52.137177
1019,2023-06-14 07:23:52.154893
1020,2023-06-14 07:23:52.172850
1021,2023-06-14 07:23:52.190399
1022,2023-06-14 07:23:52.208019
1023,2023-06-14 07:23:52.226430
1024,2023-06-14 07:23:52.244180
1025,2023-06-14 07:23:52.262308
1026,2023-06-14 07:23:52.280674
1027,2023-06-14 07:23:52.298305
1028,2023-06-14 07:23:52.316439
1029,2023-06-14 07:23:52.334228
1030,2023-06-14 07:23:52.352073
1031,2023-06-14 07:23:52.369832
1032,2023-06-14 07:23:52.388170
1033,2023-06-14 07:23:52.406330
1034,2023-06-14 07:23:52.424686
1035,2023-06-14 07:23:52.442667
1036,2023-06-14 07:23:52.460684
1037,2023-06-14 07:23:52.478702
1038,2023-06-14 07:23:52.497131
1039,2023-06-14 07:23:52.515036
1040,2023-06-14 07:23:52.532925
1041,2023-06-14 07:23:52.550715
1042,2023-06-14 07:23:52.568339
1043,2023-06-14 07:23:52.596554
1044,2023-06-14 07:23:52.614447
1045,2023-06-14 07:23:52.633746
1046,2023-06-14 07:23:52.653029
1047,2023-06-14 07:23:52.671653
1048,2023-06-14 07:23:52.689104
1049,2023-06-14 07:23:52.709896
1050,2023-06-14 07:23:52.729298
1051,2023-06-14 07:23:52.749569
1052,2023-06-14 07:23:52.767375
1053,2023-06-14 07:23:52.785692
1054,2023-06-14 07:23:52.804303
1055,2023-06-14 07:23:52.821952
1056,2023-06-14 07:23:52.841257
1057,2023-06-14 07:23:52.860484
1058,2023-06-14 07:23:52.880158
1059,2023-06-14 07:23:52.897632
1060,2023-06-14 07:23:52.921099
1061,2023-06-14 07:23:52.939764
1062,2023-06-14 07:23:52.958309
1063,2023-06-14 07:23:52.976523
1064,2023-06-14 07:23:52.994758
1065,2023-06-14 07:23:53.014229
1066,2023-06-14 07:23:53.032009
1067,2023-06-14 07:23:53.050628
1068,2023-06-14 07:23:53.069060
1069,2023-06-14 07:23:53.087165
1070,2023-06-14 07:23:53.105632
1071,2023-06-14 07:23:53.124147
1072,2023-06-14 07:23:53.142634
1073,2023-06-14 07:23:53.160764
1074,2023-06-14 07:23:53.179059
1075,2023-06-14 07:23:53.196879
1076,2023-06-14 07:23:53.214317
1077,2023-06-14 07:23:53.231836
1078,2023-06-14 07:23:53.249859
1079,2023-06-14 07:23:53.267313
1080,2023-06-14 07:23:53.284942
1081,2023-06-14 07:23:53.302395
1082,2023-06-14 07:23:53.320843
1083,2023-06-14 07:23:53.338308
1084,2023-06-14 07:23:53.356691
1085,2023-06-14 07:23:53.374203
1086,2023-06-14 07:23:53.392072
1087,2023-06-14 07:23:53.410060
1088,2023-06-14 07:23:53.427656
1089,2023-06-14 07:23:53.445244
1090,2023-06-14 07:23:53.463033
1091,2023-06-14 07:23:53.480986
1092,2023-06-14 07:23:53.500079
1093,2023-06-14 07:23:53.517917
1094,2023-06-14 07:23:53.538115
1095,2023-06-14 07:23:53.557566
1096,2023-06-14 07:23:53.581094
1097,2023-06-14 07:23:53.602734
1098,2023-06-14 07:23:53.621566
1099,2023-06-14 07:23:53.639180
1100,2023-06-14 07:23:53.657856
1101,2023-06-14 07:23:53.680095
1102,2023-06-14 07:23:53.700090
1103,2023-06-14 07:23:53.719948
1104,2023-06-14 07:23:53.741390
1105,2023-06-14 07:23:53.760519
1106,2023-06-14 07:23:53.780903
1107,2023-06-14 07:23:53.800025
1108,2023-06-14 07:23:53.819268
1109,2023-06-14 07:23:53.837294
1110,2023-06-14 07:23:53.873022
1111,2023-06-14 07:23:53.891090
1112,2023-06-14 07:23:53.909712
1113,2023-06-14 07:23:53.927830
1114,2023-06-14 07:23:53.945731
1115,2023-06-14 07:23:53.965248
1116,2023-06-14 07:23:53.984484
1117,2023-06-14 07:23:54.001992
1118,2023-06-14 07:23:54.021423
1119,2023-06-14 07:23:54.038946
1120,2023-06-14 07:23:54.056763
1121,2023-06-14 07:23:54.074373
1122,2023-06-14 07:23:54.093280
1123,2023-06-14 07:23:54.114312
1124,2023-06-14 07:23:54.133992
1125,2023-06-14 07:23:54.153378
1126,2023-06-14 07:23:54.183674
1127,2023-06-14 07:23:54.203451
1128,2023-06-14 07:23:54.222701
1129,2023-06-14 07:23:54.241184
1130,2023-06-14 07:23:54.261810
1131,2023-06-14 07:23:54.281046
1132,2023-06-14 07:23:54.302213
1133,2023-06-14 07:23:54.321091
1134,2023-06-14 07:23:54.339924
1135,2023-06-14 07:23:54.358167
1136,2023-06-14 07:23:54.375991
1137,2023-06-14 07:23:54.394119
1138,2023-06-14 07:23:54.413301
1139,2023-06-14 07:23:54.430753
1140,2023-06-14 07:23:54.448607
1141,2023-06-14 07:23:54.469559
1142,2023-06-14 07:23:54.489076
1143,2023-06-14 07:23:54.506420
1144,2023-06-14 07:23:54.523992
1145,2023-06-14 07:23:54.541344
1146,2023-06-14 07:23:54.558915
1147,2023-06-14 07:23:54.581652
1148,2023-06-14 07:23:54.599152
1149,2023-06-14 07:23:54.621432
1150,2023-06-14 07:23:54.641440
1151,2023-06-14 07:23:54.661480
1152,2023-06-14 07:23:54.679467
1153,2023-06-14 07:23:54.697639
1154,2023-06-14 07:23:54.717273
1155,2023-06-14 07:23:54.734927
1156,2023-06-14 07:23:54.756815
1157,2023-06-14 07:23:54.777850
1158,2023-06-14 07:23:54.801017
1159,2023-06-14 07:23:54.819022
1160,2023-06-14 07:23:54.837422
1161,2023-06-14 07:23:54.857196
1162,2023-06-14 07:23:54.877073
1163,2023-06-14 07:23:54.897751
1164,2023-06-14 07:23:54.920200
1165,2023-06-14 07:23:54.937761
1166,2023-06-14 07:23:54.956333
1167,2023-06-14 07:23:54.974911
1168,2023-06-14 07:23:54.992433
1169,2023-06-14 07:23:55.010393
1170,2023-06-14 07:23:55.028680
1171,2023-06-14 07:23:55.046204
1172,2023-06-14 07:23:55.064450
1173,2023-06-14 07:23:55.085441
1174,2023-06-14 07:23:55.115848
1175,2023-06-14 07:23:55.137672
1176,2023-06-14 07:23:55.158402
1177,2023-06-14 07:23:55.178032
1178,2023-06-14 07:23:55.199917
1179,2023-06-14 07:23:55.217860
1180,2023-06-14 07:23:55.236120
1181,2023-06-14 07:23:55.254324
1182,2023-06-14 07:23:55.272484
1183,2023-06-14 07:23:55.294199
1184,2023-06-14 07:23:55.312979
1185,2023-06-14 07:23:55.334190
1186,2023-06-14 07:23:55.354103
1187,2023-06-14 07:23:55.373417
1188,2023-06-14 07:23:55.391382
1189,2023-06-14 07:23:55.411917
1190,2023-06-14 07:23:55.430939
1191,2023-06-14 07:23:55.449825
1192,2023-06-14 07:23:55.468940
1193,2023-06-14 07:23:55.486399
1194,2023-06-14 07:23:55.504934
1195,2023-06-14 07:23:55.522571
1196,2023-06-14 07:23:55.542341
1197,2023-06-14 07:23:55.561826
1198,2023-06-14 07:23:55.581102
1199,2023-06-14 07:23:55.601684
1200,2023-06-14 07:23:55.625164
1201,2023-06-14 07:23:55.643906
1202,2023-06-14 07:23:55.662806
1203,2023-06-14 07:23:55.682040
1204,2023-06-14 07:23:55.701116
1205,2023-06-14 07:23:55.720793
1206,2023-06-14 07:23:55.741827
1207,2023-06-14 07:23:55.759600
1208,2023-06-14 07:23:55.777638
1209,2023-06-14 07:23:55.796965
1210,2023-06-14 07:23:55.817542
1211,2023-06-14 07:23:55.835111
1212,2023-06-14 07:23:55.852966
1213,2023-06-14 07:23:55.872981
1214,2023-06-14 07:23:55.891745
1215,2023-06-14 07:23:55.909940
1216,2023-06-14 07:23:55.927776
1217,2023-06-14 07:23:55.946809
1218,2023-06-14 07:23:55.965431
1219,2023-06-14 07:23:55.983018
1220,2023-06-14 07:23:56.000505
1221,2023-06-14 07:23:56.018790
1222,2023-06-14 07:23:56.037585
1223,2023-06-14 07:23:56.055291
1224,2023-06-14 07:23:56.073245
1225,2023-06-14 07:23:56.093090
1226,2023-06-14 07:23:56.110944
1227,2023-06-14 07:23:56.129150
1228,2023-06-14 07:23:56.147331
1229,2023-06-14 07:23:56.165828
1230,2023-06-14 07:23:56.183184
1231,2023-06-14 07:23:56.201475
1232,2023-06-14 07:23:56.220679
1233,2023-06-14 07:23:56.238888
1234,2023-06-14 07:23:56.256780
1235,2023-06-14 07:23:56.274641
1236,2023-06-14 07:23:56.292626
1237,2023-06-14 07:23:56.311010
1238,2023-06-14 07:23:56.328799
1239,2023-06-14 07:23:56.348181
1240,2023-06-14 07:23:56.366111
1241,2023-06-14 07:23:56.384400
1242,2023-06-14 07:23:56.404218
1243,2023-06-14 07:23:56.422767
1244,2023-06-14 07:23:56.441347
1245,2023-06-14 07:23:56.465309
1246,2023-06-14 07:23:56.482755
1247,2023-06-14 07:23:56.500824
1248,2023-06-14 07:23:56.519164
1249,2023-06-14 07:23:56.537163
1250,2023-06-14 07:23:56.554965
1251,2023-06-14 07:23:56.572356
1252,2023-06-14 07:23:56.589973
1253,2023-06-14 07:23:56.608115
1254,2023-06-14 07:23:56.626813
1255,2023-06-14 07:23:56.645114
1256,2023-06-14 07:23:56.663347
1257,2023-06-14 07:23:56.681502
1258,2023-06-14 07:23:56.699387
1259,2023-06-14 07:23:56.717113
1260,2023-06-14 07:23:56.735207
1261,2023-06-14 07:23:56.753496
1262,2023-06-14 07:23:56.771485
1263,2023-06-14 07:23:56.789054
1264,2023-06-14 07:23:56.806677
1265,2023-06-14 07:23:56.824377
1266,2023-06-14 07:23:56.842071
1267,2023-06-14 07:23:56.860447
1268,2023-06-14 07:23:56.879813
1269,2023-06-14 07:23:56.899011
1270,2023-06-14 07:23:56.918083
1271,2023-06-14 07:23:56.937054
1272,2023-06-14 07:23:56.956220
1273,2023-06-14 07:23:56.975623
1274,2023-06-14 07:23:56.995489
1275,2023-06-14 07:23:57.016037
1276,2023-06-14 07:23:57.033956
1277,2023-06-14 07:23:57.052499
1278,2023-06-14 07:23:57.070386
1279,2023-06-14 07:23:57.089065
1280,2023-06-14 07:23:57.107735
1281,2023-06-14 07:23:57.125336
1282,2023-06-14 07:23:57.143108
1283,2023-06-14 07:23:57.161516
1284,2023-06-14 07:23:57.179048
1285,2023-06-14 07:23:57.197710
1286,2023-06-14 07:23:57.215404
1287,2023-06-14 07:23:57.233372
1288,2023-06-14 07:23:57.252304
1289,2023-06-14 07:23:57.270766
1290,2023-06-14 07:23:57.289671
1291,2023-06-14 07:23:57.308060
1292,2023-06-14 07:23:57.326492
1293,2023-06-14 07:23:57.344108
1294,2023-06-14 07:23:57.362104
1295,2023-06-14 07:23:57.380106
1296,2023-06-14 07:23:57.398044
1297,2023-06-14 07:23:57.416482
1298,2023-06-14 07:23:57.434272
1299,2023-06-14 07:23:57.452398
1300,2023-06-14 07:23:57.470536
1301,2023-06-14 07:23:57.488394
1302,2023-06-14 07:23:57.506066
1303,2023-06-14 07:23:57.524140
1304,2023-06-14 07:23:57.542185
1305,2023-06-14 07:23:57.560441
1306,2023-06-14 07:23:57.578223
1307,2023-06-14 07:23:57.595989
1308,2023-06-14 07:23:57.613852
1309,2023-06-14 07:23:57.632237
1310,2023-06-14 07:23:57.650023
1311,2023-06-14 07:23:57.668104
1312,2023-06-14 07:23:57.686056
1313,2023-06-14 07:23:57.704651
1314,2023-06-14 07:23:57.722447
1315,2023-06-14 07:23:57.740624
1316,2023-06-14 07:23:57.758383
1317,2023-06-14 07:23:57.776715
1318,2023-06-14 07:23:57.794321
1319,2023-06-14 07:23:57.812046
1320,2023-06-14 07:23:57.830372
1321,2023-06-14 07:23:57.848475
1322,2023-06-14 07:23:57.866064
1323,2023-06-14 07:23:57.884332
1324,2023-06-14 07:23:57.902061
1325,2023-06-14 07:23:57.920288
1326,2023-06-14 07:23:57.937950
1327,2023-06-14 07:23:57.956044
1328,2023-06-14 07:23:57.974048
1329,2023-06-14 07:23:57.992208
1330,2023-06-14 07:23:58.010223
1331,2023-06-14 07:23:58.028030
1332,2023-06-14 07:23:58.045791
1333,2023-06-14 07:23:58.064015
1334,2023-06-14 07:23:58.081592
1335,2023-06-14 07:23:58.099128
1336,2023-06-14 07:23:58.118362
1337,2023-06-14 07:23:58.136133
1338,2023-06-14 07:23:58.154358
1339,2023-06-14 07:23:58.172539
1340,2023-06-14 07:23:58.190055
1341,2023-06-14 07:23:58.208203
1342,2023-06-14 07:23:58.227105
1343,2023-06-14 07:23:58.245798
1344,2023-06-14 07:23:58.264850
1345,2023-06-14 07:23:58.284228
1346,2023-06-14 07:23:58.303323
1347,2023-06-14 07:23:58.322104
1348,2023-06-14 07:23:58.340987
1349,2023-06-14 07:23:58.359216
1350,2023-06-14 07:23:58.377700
1351,2023-06-14 07:23:58.395778
1352,2023-06-14 07:23:58.414517
1353,2023-06-14 07:23:58.433549
1354,2023-06-14 07:23:58.451863
1355,2023-06-14 07:23:58.470191
1356,2023-06-14 07:23:58.488345
1357,2023-06-14 07:23:58.507801
1358,2023-06-14 07:23:58.525219
1359,2023-06-14 07:23:58.542708
1360,2023-06-14 07:23:58.560965
1361,2023-06-14 07:23:58.579429
1362,2023-06-14 07:23:58.597608
1363,2023-06-14 07:23:58.615199
1364,2023-06-14 07:23:58.633055
1365,2023-06-14 07:23:58.651031
1366,2023-06-14 07:23:58.669211
1367,2023-06-14 07:23:58.687200
1368,2023-06-14 07:23:58.705392
1369,2023-06-14 07:23:58.723283
1370,2023-06-14 07:23:58.741361
1371,2023-06-14 07:23:58.759427
1372,2023-06-14 07:23:58.777272
1373,2023-06-14 07:23:58.794993
1374,2023-06-14 07:23:58.812995
1375,2023-06-14 07:23:58.830687
1376,2023-06-14 07:23:58.849066
1377,2023-06-14 07:23:58.867286
1378,2023-06-14 07:23:58.885544
1379,2023-06-14 07:23:58.903547
1380,2023-06-14 07:23:58.921687
1381,2023-06-14 07:23:58.940567
1382,2023-06-14 07:23:58.958388
1383,2023-06-14 07:23:58.976887
1384,2023-06-14 07:23:58.998575
1385,2023-06-14 07:23:59.017644
1386,2023-06-14 07:23:59.037157
1387,2023-06-14 07:23:59.056788
1388,2023-06-14 07:23:59.087328
1389,2023-06-14 07:23:59.113247
1390,2023-06-14 07:23:59.142414
1391,2023-06-14 07:23:59.168316
1392,2023-06-14 07:23:59.189683
1393,2023-06-14 07:23:59.251529
1394,2023-06-14 07:23:59.366433
1395,2023-06-14 07:23:59.385244
1396,2023-06-14 07:23:59.422041
1397,2023-06-14 07:23:59.439952
1398,2023-06-14 07:23:59.462479
1399,2023-06-14 07:23:59.485585
1400,2023-06-14 07:23:59.503969
1401,2023-06-14 07:23:59.521552
1402,2023-06-14 07:23:59.549280
1403,2023-06-14 07:23:59.571617
1404,2023-06-14 07:23:59.589489
1405,2023-06-14 07:23:59.614365
1406,2023-06-14 07:23:59.654598
1407,2023-06-14 07:23:59.678811
1408,2023-06-14 07:23:59.697043
1409,2023-06-14 07:23:59.724489
1410,2023-06-14 07:23:59.788002
1411,2023-06-14 07:23:59.806474
1412,2023-06-14 07:23:59.825393
1413,2023-06-14 07:23:59.876168
1414,2023-06-14 07:23:59.894567
1415,2023-06-14 07:23:59.916012
1416,2023-06-14 07:23:59.944319
1417,2023-06-14 07:23:59.982412
1418,2023-06-14 07:24:00.000527
1419,2023-06-14 07:24:00.022504
1420,2023-06-14 07:24:00.040664
1421,2023-06-14 07:24:00.058694
1422,2023-06-14 07:24:00.076772
1423,2023-06-14 07:24:00.094254
1424,2023-06-14 07:24:00.112036
1425,2023-06-14 07:24:00.130121
1426,2023-06-14 07:24:00.147926
1427,2023-06-14 07:24:00.165980
1428,2023-06-14 07:24:00.183564
1429,2023-06-14 07:24:00.201242
1430,2023-06-14 07:24:00.219389
1431,2023-06-14 07:24:00.237651
1432,2023-06-14 07:24:00.255409
1433,2023-06-14 07:24:00.273345
1434,2023-06-14 07:24:00.291564
1435,2023-06-14 07:24:00.309407
1436,2023-06-14 07:24:00.327187
1437,2023-06-14 07:24:00.345150
1438,2023-06-14 07:24:00.362905
1439,2023-06-14 07:24:00.381153
1440,2023-06-14 07:24:00.399369
1441,2023-06-14 07:24:00.417650
1442,2023-06-14 07:24:00.435295
1443,2023-06-14 07:24:00.453009
1444,2023-06-14 07:24:00.471250
1445,2023-06-14 07:24:00.490126
1446,2023-06-14 07:24:00.508403
1447,2023-06-14 07:24:00.526228
1448,2023-06-14 07:24:00.544758
1449,2023-06-14 07:24:00.562892
1450,2023-06-14 07:24:00.583319
1451,2023-06-14 07:24:00.601212
1452,2023-06-14 07:24:00.619793
1453,2023-06-14 07:24:00.637671
1454,2023-06-14 07:24:00.676344
1455,2023-06-14 07:24:00.694562
1456,2023-06-14 07:24:00.744515
1457,2023-06-14 07:24:00.788851
1458,2023-06-14 07:24:00.807290
1459,2023-06-14 07:24:00.825936
1460,2023-06-14 07:24:00.844465
1461,2023-06-14 07:24:00.863577
1462,2023-06-14 07:24:00.882105
1463,2023-06-14 07:24:00.899738
1464,2023-06-14 07:24:00.919025
1465,2023-06-14 07:24:00.937574
1466,2023-06-14 07:24:00.955145
1467,2023-06-14 07:24:00.972894
1468,2023-06-14 07:24:00.991137
1469,2023-06-14 07:24:01.009389
1470,2023-06-14 07:24:01.031919
1471,2023-06-14 07:24:01.050056
1472,2023-06-14 07:24:01.067582
1473,2023-06-14 07:24:01.085574
1474,2023-06-14 07:24:01.104322
1475,2023-06-14 07:24:01.122302
1476,2023-06-14 07:24:01.140343
1477,2023-06-14 07:24:01.158625
1478,2023-06-14 07:24:01.175996
1479,2023-06-14 07:24:01.194040
1480,2023-06-14 07:24:01.212255
1481,2023-06-14 07:24:01.230027
1482,2023-06-14 07:24:01.248239
1483,2023-06-14 07:24:01.266140
1484,2023-06-14 07:24:01.283609
1485,2023-06-14 07:24:01.301894
1486,2023-06-14 07:24:01.320107
1487,2023-06-14 07:24:01.340013
1488,2023-06-14 07:24:01.357653
1489,2023-06-14 07:24:01.375661
1490,2023-06-14 07:24:01.393102
1491,2023-06-14 07:24:01.411861
1492,2023-06-14 07:24:01.429191
1493,2023-06-14 07:24:01.448808
1494,2023-06-14 07:24:01.466519
1495,2023-06-14 07:24:01.484711
1496,2023-06-14 07:24:01.502241
1497,2023-06-14 07:24:01.520158
1498,2023-06-14 07:24:01.538089
1499,2023-06-14 07:24:01.555837
1500,2023-06-14 07:24:01.574859
1501,2023-06-14 07:24:01.593165
1502,2023-06-14 07:24:01.612222
1503,2023-06-14 07:24:01.630340
1504,2023-06-14 07:24:01.648709
1505,2023-06-14 07:24:01.666230
1506,2023-06-14 07:24:01.684034
1507,2023-06-14 07:24:01.702665
1508,2023-06-14 07:24:01.721886
1509,2023-06-14 07:24:01.740297
1510,2023-06-14 07:24:01.759988
1511,2023-06-14 07:24:01.777800
1512,2023-06-14 07:24:01.795278
1513,2023-06-14 07:24:01.813300
1514,2023-06-14 07:24:01.832406
1515,2023-06-14 07:24:01.850241
1516,2023-06-14 07:24:01.867671
1517,2023-06-14 07:24:01.885142
1518,2023-06-14 07:24:01.903285
1519,2023-06-14 07:24:01.920915
1520,2023-06-14 07:24:01.939361
1521,2023-06-14 07:24:01.957038
1522,2023-06-14 07:24:01.974994
1523,2023-06-14 07:24:01.993126
1524,2023-06-14 07:24:02.010570
