index,sent_at
777,2023-09-11 00:59:14.748672
778,2023-09-11 00:59:14.766474
779,2023-09-11 00:59:14.784305
780,2023-09-11 00:59:14.802100
781,2023-09-11 00:59:14.819842
782,2023-09-11 00:59:14.837461
783,2023-09-11 00:59:14.855258
784,2023-09-11 00:59:14.872783
785,2023-09-11 00:59:14.890582
786,2023-09-11 00:59:14.908410
787,2023-09-11 00:59:14.926198
788,2023-09-11 00:59:14.943992
789,2023-09-11 00:59:14.961851
790,2023-09-11 00:59:14.979349
791,2023-09-11 00:59:14.996863
792,2023-09-11 00:59:15.014665
793,2023-09-11 00:59:15.032493
794,2023-09-11 00:59:15.050288
795,2023-09-11 00:59:15.068117
796,2023-09-11 00:59:15.085912
797,2023-09-11 00:59:15.103696
798,2023-09-11 00:59:15.121213
799,2023-09-11 00:59:15.138718
800,2023-09-11 00:59:15.156555
801,2023-09-11 00:59:15.174343
802,2023-09-11 00:59:15.192173
803,2023-09-11 00:59:15.209968
804,2023-09-11 00:59:15.227684
805,2023-09-11 00:59:15.245250
806,2023-09-11 00:59:15.262798
807,2023-09-11 00:59:15.280252
808,2023-09-11 00:59:15.297727
809,2023-09-11 00:59:15.315412
810,2023-09-11 00:59:15.332878
811,2023-09-11 00:59:15.350638
812,2023-09-11 00:59:15.368433
813,2023-09-11 00:59:15.385894
814,2023-09-11 00:59:15.403583
815,2023-09-11 00:59:15.421098
816,2023-09-11 00:59:15.438863
817,2023-09-11 00:59:15.456679
818,2023-09-11 00:59:15.474305
819,2023-09-11 00:59:15.492104
820,2023-09-11 00:59:15.509746
821,2023-09-11 00:59:15.527523
822,2023-09-11 00:59:15.545029
823,2023-09-11 00:59:15.562800
824,2023-09-11 00:59:15.580403
825,2023-09-11 00:59:15.598006
826,2023-09-11 00:59:15.615549
827,2023-09-11 00:59:15.633041
828,2023-09-11 00:59:15.650808
829,2023-09-11 00:59:15.668515
830,2023-09-11 00:59:15.686297
831,2023-09-11 00:59:15.704045
832,2023-09-11 00:59:15.721697
833,2023-09-11 00:59:15.739445
834,2023-09-11 00:59:15.756939
835,2023-09-11 00:59:15.774707
836,2023-09-11 00:59:15.792508
837,2023-09-11 00:59:15.810273
838,2023-09-11 00:59:15.828078
839,2023-09-11 00:59:15.845627
840,2023-09-11 00:59:15.863188
841,2023-09-11 00:59:15.880679
842,2023-09-11 00:59:15.898336
843,2023-09-11 00:59:15.915884
844,2023-09-11 00:59:15.933366
845,2023-09-11 00:59:15.951127
846,2023-09-11 00:59:15.968671
847,2023-09-11 00:59:15.986447
848,2023-09-11 00:59:16.004038
849,2023-09-11 00:59:16.021691
850,2023-09-11 00:59:16.039461
851,2023-09-11 00:59:16.056959
852,2023-09-11 00:59:16.074732
853,2023-09-11 00:59:16.092541
854,2023-09-11 00:59:16.110309
855,2023-09-11 00:59:16.128110
856,2023-09-11 00:59:16.145741
857,2023-09-11 00:59:16.163479
858,2023-09-11 00:59:16.180972
859,2023-09-11 00:59:16.198738
860,2023-09-11 00:59:16.216534
861,2023-09-11 00:59:16.234300
862,2023-09-11 00:59:16.252112
863,2023-09-11 00:59:16.269890
864,2023-09-11 00:59:16.287582
865,2023-09-11 00:59:16.305110
866,2023-09-11 00:59:16.322871
867,2023-09-11 00:59:16.340667
868,2023-09-11 00:59:16.358435
869,2023-09-11 00:59:16.376267
870,2023-09-11 00:59:16.393898
871,2023-09-11 00:59:16.411611
872,2023-09-11 00:59:16.429135
873,2023-09-11 00:59:16.446718
874,2023-09-11 00:59:16.464329
875,2023-09-11 00:59:16.481948
876,2023-09-11 00:59:16.499663
877,2023-09-11 00:59:16.517196
878,2023-09-11 00:59:16.534860
879,2023-09-11 00:59:16.552683
880,2023-09-11 00:59:16.570485
881,2023-09-11 00:59:16.588108
882,2023-09-11 00:59:16.605903
883,2023-09-11 00:59:16.623495
884,2023-09-11 00:59:16.641028
885,2023-09-11 00:59:16.658824
886,2023-09-11 00:59:16.676633
887,2023-09-11 00:59:16.694281
888,2023-09-11 00:59:16.712119
889,2023-09-11 00:59:16.729924
890,2023-09-11 00:59:16.747630
891,2023-09-11 00:59:16.765251
892,2023-09-11 00:59:16.783051
893,2023-09-11 00:59:16.800724
894,2023-09-11 00:59:16.818519
895,2023-09-11 00:59:16.836360
896,2023-09-11 00:59:16.854101
897,2023-09-11 00:59:16.871775
898,2023-09-11 00:59:16.889301
899,2023-09-11 00:59:16.907098
900,2023-09-11 00:59:16.924718
901,2023-09-11 00:59:16.942538
902,2023-09-11 00:59:16.960278
903,2023-09-11 00:59:16.978079
904,2023-09-11 00:59:16.995824
905,2023-09-11 00:59:17.013362
906,2023-09-11 00:59:17.030952
907,2023-09-11 00:59:17.048476
908,2023-09-11 00:59:17.066271
909,2023-09-11 00:59:17.084106
910,2023-09-11 00:59:17.101756
911,2023-09-11 00:59:17.119571
912,2023-09-11 00:59:17.137091
913,2023-09-11 00:59:17.154894
914,2023-09-11 00:59:17.172694
915,2023-09-11 00:59:17.190492
916,2023-09-11 00:59:17.208317
917,2023-09-11 00:59:17.226002
918,2023-09-11 00:59:17.243738
919,2023-09-11 00:59:17.261278
920,2023-09-11 00:59:17.279075
921,2023-09-11 00:59:17.296683
922,2023-09-11 00:59:17.314453
923,2023-09-11 00:59:17.331931
924,2023-09-11 00:59:17.349696
925,2023-09-11 00:59:17.367491
926,2023-09-11 00:59:17.384980
927,2023-09-11 00:59:17.402750
928,2023-09-11 00:59:17.420542
929,2023-09-11 00:59:17.438318
930,2023-09-11 00:59:17.456113
931,2023-09-11 00:59:17.473906
932,2023-09-11 00:59:17.491640
933,2023-09-11 00:59:17.509170
934,2023-09-11 00:59:17.526972
935,2023-09-11 00:59:17.544701
936,2023-09-11 00:59:17.562502
937,2023-09-11 00:59:17.580319
938,2023-09-11 00:59:17.597914
939,2023-09-11 00:59:17.615409
940,2023-09-11 00:59:17.632921
941,2023-09-11 00:59:17.650720
942,2023-09-11 00:59:17.668547
943,2023-09-11 00:59:17.686123
944,2023-09-11 00:59:17.703891
945,2023-09-11 00:59:17.721537
946,2023-09-11 00:59:17.739326
947,2023-09-11 00:59:17.756846
948,2023-09-11 00:59:17.774637
949,2023-09-11 00:59:17.792245
950,2023-09-11 00:59:17.810031
951,2023-09-11 00:59:17.827768
952,2023-09-11 00:59:17.845288
953,2023-09-11 00:59:17.863082
954,2023-09-11 00:59:17.880674
955,2023-09-11 00:59:17.898244
956,2023-09-11 00:59:17.915885
957,2023-09-11 00:59:17.933426
958,2023-09-11 00:59:17.951034
959,2023-09-11 00:59:17.968679
960,2023-09-11 00:59:17.986470
961,2023-09-11 00:59:18.004253
962,2023-09-11 00:59:18.022030
963,2023-09-11 00:59:18.039820
964,2023-09-11 00:59:18.057358
965,2023-09-11 00:59:18.075148
966,2023-09-11 00:59:18.092707
967,2023-09-11 00:59:18.110507
968,2023-09-11 00:59:18.128328
969,2023-09-11 00:59:18.146112
970,2023-09-11 00:59:18.163845
971,2023-09-11 00:59:18.181374
972,2023-09-11 00:59:18.198871
973,2023-09-11 00:59:18.216433
974,2023-09-11 00:59:18.234197
975,2023-09-11 00:59:18.251747
976,2023-09-11 00:59:18.269237
977,2023-09-11 00:59:18.286942
978,2023-09-11 00:59:18.304672
979,2023-09-11 00:59:18.322439
980,2023-09-11 00:59:18.340242
981,2023-09-11 00:59:18.357861
982,2023-09-11 00:59:18.375628
983,2023-09-11 00:59:18.393121
984,2023-09-11 00:59:18.410882
985,2023-09-11 00:59:18.428720
986,2023-09-11 00:59:18.446492
987,2023-09-11 00:59:18.464301
988,2023-09-11 00:59:18.481878
989,2023-09-11 00:59:18.499514
990,2023-09-11 00:59:18.517004
991,2023-09-11 00:59:18.534679
992,2023-09-11 00:59:18.552467
993,2023-09-11 00:59:18.570170
994,2023-09-11 00:59:18.587879
995,2023-09-11 00:59:18.605378
996,2023-09-11 00:59:18.623018
997,2023-09-11 00:59:18.640694
998,2023-09-11 00:59:18.658456
999,2023-09-11 00:59:18.676264
1000,2023-09-11 00:59:18.693902
1001,2023-09-11 00:59:18.711681
1002,2023-09-11 00:59:18.729183
1003,2023-09-11 00:59:18.746945
1004,2023-09-11 00:59:18.764675
1005,2023-09-11 00:59:18.782223
1006,2023-09-11 00:59:18.799993
1007,2023-09-11 00:59:18.817637
1008,2023-09-11 00:59:18.835393
1009,2023-09-11 00:59:18.852884
1010,2023-09-11 00:59:18.870638
1011,2023-09-11 00:59:18.888429
1012,2023-09-11 00:59:18.906102
1013,2023-09-11 00:59:18.923654
1014,2023-09-11 00:59:18.941146
1015,2023-09-11 00:59:18.958907
1016,2023-09-11 00:59:18.976673
1017,2023-09-11 00:59:18.994429
1018,2023-09-11 00:59:19.012242
1019,2023-09-11 00:59:19.029915
1020,2023-09-11 00:59:19.047683
1021,2023-09-11 00:59:19.065173
1022,2023-09-11 00:59:19.082805
1023,2023-09-11 00:59:19.100611
1024,2023-09-11 00:59:19.118374
1025,2023-09-11 00:59:19.135864
1026,2023-09-11 00:59:19.153368
1027,2023-09-11 00:59:19.171139
1028,2023-09-11 00:59:19.188655
1029,2023-09-11 00:59:19.206437
1030,2023-09-11 00:59:19.224268
1031,2023-09-11 00:59:19.241913
1032,2023-09-11 00:59:19.259639
1033,2023-09-11 00:59:19.277158
1034,2023-09-11 00:59:19.294948
1035,2023-09-11 00:59:19.312552
1036,2023-09-11 00:59:19.330321
1037,2023-09-11 00:59:19.348121
1038,2023-09-11 00:59:19.365713
1039,2023-09-11 00:59:19.383348
1040,2023-09-11 00:59:19.400848
1041,2023-09-11 00:59:19.418526
1042,2023-09-11 00:59:19.436231
1043,2023-09-11 00:59:19.453892
1044,2023-09-11 00:59:19.471559
1045,2023-09-11 00:59:19.489105
1046,2023-09-11 00:59:19.506755
1047,2023-09-11 00:59:19.524447
1048,2023-09-11 00:59:19.542115
1049,2023-09-11 00:59:19.559902
1050,2023-09-11 00:59:19.577409
1051,2023-09-11 00:59:19.595198
1052,2023-09-11 00:59:19.612711
1053,2023-09-11 00:59:19.630255
1054,2023-09-11 00:59:19.648021
1055,2023-09-11 00:59:19.665626
1056,2023-09-11 00:59:19.683179
1057,2023-09-11 00:59:19.700674
1058,2023-09-11 00:59:19.718237
1059,2023-09-11 00:59:19.736027
1060,2023-09-11 00:59:19.753701
1061,2023-09-11 00:59:19.771484
1062,2023-09-11 00:59:19.788971
1063,2023-09-11 00:59:19.806728
1064,2023-09-11 00:59:19.824319
1065,2023-09-11 00:59:19.842093
1066,2023-09-11 00:59:19.859710
1067,2023-09-11 00:59:19.877197
1068,2023-09-11 00:59:19.894958
1069,2023-09-11 00:59:19.912706
1070,2023-09-11 00:59:19.930475
1071,2023-09-11 00:59:19.948274
1072,2023-09-11 00:59:19.965752
1073,2023-09-11 00:59:19.983225
1074,2023-09-11 00:59:20.000684
1075,2023-09-11 00:59:20.018221
1076,2023-09-11 00:59:20.035957
1077,2023-09-11 00:59:20.053624
1078,2023-09-11 00:59:20.071380
1079,2023-09-11 00:59:20.088877
1080,2023-09-11 00:59:20.106631
1081,2023-09-11 00:59:20.124335
1082,2023-09-11 00:59:20.142096
1083,2023-09-11 00:59:20.159731
1084,2023-09-11 00:59:20.177268
1085,2023-09-11 00:59:20.194703
1086,2023-09-11 00:59:20.212399
1087,2023-09-11 00:59:20.230120
1088,2023-09-11 00:59:20.247872
1089,2023-09-11 00:59:20.265516
1090,2023-09-11 00:59:20.283094
1091,2023-09-11 00:59:20.300614
1092,2023-09-11 00:59:20.318396
1093,2023-09-11 00:59:20.335967
1094,2023-09-11 00:59:20.353637
1095,2023-09-11 00:59:20.371401
1096,2023-09-11 00:59:20.388929
1097,2023-09-11 00:59:20.406719
1098,2023-09-11 00:59:20.424545
1099,2023-09-11 00:59:20.442335
1100,2023-09-11 00:59:20.460173
1101,2023-09-11 00:59:20.477807
1102,2023-09-11 00:59:20.495590
1103,2023-09-11 00:59:20.513110
1104,2023-09-11 00:59:20.530892
1105,2023-09-11 00:59:20.548716
1106,2023-09-11 00:59:20.566287
1107,2023-09-11 00:59:20.583898
1108,2023-09-11 00:59:20.601457
1109,2023-09-11 00:59:20.619242
1110,2023-09-11 00:59:20.636759
1111,2023-09-11 00:59:20.654519
1112,2023-09-11 00:59:20.672315
1113,2023-09-11 00:59:20.689790
1114,2023-09-11 00:59:20.707494
1115,2023-09-11 00:59:20.725005
1116,2023-09-11 00:59:20.742492
1117,2023-09-11 00:59:20.760089
1118,2023-09-11 00:59:20.777749
1119,2023-09-11 00:59:20.795518
1120,2023-09-11 00:59:20.813045
1121,2023-09-11 00:59:20.830835
1122,2023-09-11 00:59:20.848662
1123,2023-09-11 00:59:20.866470
1124,2023-09-11 00:59:20.884131
1125,2023-09-11 00:59:20.901671
1126,2023-09-11 00:59:20.919440
1127,2023-09-11 00:59:20.936929
1128,2023-09-11 00:59:20.954718
1129,2023-09-11 00:59:20.972543
1130,2023-09-11 00:59:20.990313
1131,2023-09-11 00:59:21.008099
1132,2023-09-11 00:59:21.025594
1133,2023-09-11 00:59:21.043375
1134,2023-09-11 00:59:21.060892
1135,2023-09-11 00:59:21.078653
1136,2023-09-11 00:59:21.096452
1137,2023-09-11 00:59:21.114243
1138,2023-09-11 00:59:21.132006
1139,2023-09-11 00:59:21.149598
1140,2023-09-11 00:59:21.167144
1141,2023-09-11 00:59:21.184635
1142,2023-09-11 00:59:21.202194
1143,2023-09-11 00:59:21.219918
1144,2023-09-11 00:59:21.237421
1145,2023-09-11 00:59:21.255205
1146,2023-09-11 00:59:21.272718
1147,2023-09-11 00:59:21.290517
1148,2023-09-11 00:59:21.308345
1149,2023-09-11 00:59:21.326123
1150,2023-09-11 00:59:21.343908
1151,2023-09-11 00:59:21.361545
1152,2023-09-11 00:59:21.379331
1153,2023-09-11 00:59:21.396853
1154,2023-09-11 00:59:21.414644
1155,2023-09-11 00:59:21.432434
1156,2023-09-11 00:59:21.449979
1157,2023-09-11 00:59:21.467630
1158,2023-09-11 00:59:21.485138
1159,2023-09-11 00:59:21.502690
1160,2023-09-11 00:59:21.520472
1161,2023-09-11 00:59:21.538250
1162,2023-09-11 00:59:21.556010
1163,2023-09-11 00:59:21.573687
1164,2023-09-11 00:59:21.591472
1165,2023-09-11 00:59:21.609025
1166,2023-09-11 00:59:21.626701
1167,2023-09-11 00:59:21.644358
1168,2023-09-11 00:59:21.662156
1169,2023-09-11 00:59:21.679956
1170,2023-09-11 00:59:21.697630
1171,2023-09-11 00:59:21.715431
1172,2023-09-11 00:59:21.732967
1173,2023-09-11 00:59:21.750568
1174,2023-09-11 00:59:21.768295
1175,2023-09-11 00:59:21.786069
1176,2023-09-11 00:59:21.803630
1177,2023-09-11 00:59:21.821170
1178,2023-09-11 00:59:21.838962
1179,2023-09-11 00:59:21.856692
1180,2023-09-11 00:59:21.874482
1181,2023-09-11 00:59:21.892307
1182,2023-09-11 00:59:21.910094
1183,2023-09-11 00:59:21.927885
1184,2023-09-11 00:59:21.945406
1185,2023-09-11 00:59:21.962992
1186,2023-09-11 00:59:21.980694
1187,2023-09-11 00:59:21.998495
1188,2023-09-11 00:59:22.016316
1189,2023-09-11 00:59:22.033814
1190,2023-09-11 00:59:22.051374
1191,2023-09-11 00:59:22.068896
1192,2023-09-11 00:59:22.086689
1193,2023-09-11 00:59:22.104215
1194,2023-09-11 00:59:22.121867
1195,2023-09-11 00:59:22.139603
1196,2023-09-11 00:59:22.157129
1197,2023-09-11 00:59:22.174922
1198,2023-09-11 00:59:22.192536
1199,2023-09-11 00:59:22.210325
1200,2023-09-11 00:59:22.228153
1201,2023-09-11 00:59:22.245807
1202,2023-09-11 00:59:22.263596
1203,2023-09-11 00:59:22.281113
1204,2023-09-11 00:59:22.298896
1205,2023-09-11 00:59:22.316622
1206,2023-09-11 00:59:22.334213
1207,2023-09-11 00:59:22.351897
1208,2023-09-11 00:59:22.369525
1209,2023-09-11 00:59:22.387286
1210,2023-09-11 00:59:22.404797
1211,2023-09-11 00:59:22.422453
1212,2023-09-11 00:59:22.440278
1213,2023-09-11 00:59:22.457930
1214,2023-09-11 00:59:22.475651
1215,2023-09-11 00:59:22.493174
1216,2023-09-11 00:59:22.510962
1217,2023-09-11 00:59:22.528714
1218,2023-09-11 00:59:22.546509
1219,2023-09-11 00:59:22.564333
1220,2023-09-11 00:59:22.581975
1221,2023-09-11 00:59:22.599758
1222,2023-09-11 00:59:22.617271
1223,2023-09-11 00:59:22.634849
1224,2023-09-11 00:59:22.652672
1225,2023-09-11 00:59:22.670477
1226,2023-09-11 00:59:22.688298
1227,2023-09-11 00:59:22.705938
1228,2023-09-11 00:59:22.723664
1229,2023-09-11 00:59:22.741180
1230,2023-09-11 00:59:22.758968
1231,2023-09-11 00:59:22.776685
1232,2023-09-11 00:59:22.794468
1233,2023-09-11 00:59:22.812294
1234,2023-09-11 00:59:22.829930
1235,2023-09-11 00:59:22.847718
1236,2023-09-11 00:59:22.865236
1237,2023-09-11 00:59:22.882921
1238,2023-09-11 00:59:22.900489
1239,2023-09-11 00:59:22.918063
1240,2023-09-11 00:59:22.935689
1241,2023-09-11 00:59:22.953212
1242,2023-09-11 00:59:22.970768
1243,2023-09-11 00:59:22.988584
1244,2023-09-11 00:59:23.006373
1245,2023-09-11 00:59:23.023993
1246,2023-09-11 00:59:23.041684
1247,2023-09-11 00:59:23.059478
1248,2023-09-11 00:59:23.077000
1249,2023-09-11 00:59:23.094810
1250,2023-09-11 00:59:23.112630
1251,2023-09-11 00:59:23.130422
1252,2023-09-11 00:59:23.148244
1253,2023-09-11 00:59:23.166032
1254,2023-09-11 00:59:23.183821
1255,2023-09-11 00:59:23.201326
1256,2023-09-11 00:59:23.218818
1257,2023-09-11 00:59:23.236471
1258,2023-09-11 00:59:23.254222
1259,2023-09-11 00:59:23.271868
1260,2023-09-11 00:59:23.289397
1261,2023-09-11 00:59:23.307201
1262,2023-09-11 00:59:23.324707
1263,2023-09-11 00:59:23.342470
1264,2023-09-11 00:59:23.360276
1265,2023-09-11 00:59:23.377892
1266,2023-09-11 00:59:23.395634
1267,2023-09-11 00:59:23.413137
1268,2023-09-11 00:59:23.430906
1269,2023-09-11 00:59:23.448687
1270,2023-09-11 00:59:23.466454
1271,2023-09-11 00:59:23.484278
1272,2023-09-11 00:59:23.501868
1273,2023-09-11 00:59:23.519634
1274,2023-09-11 00:59:23.537123
1275,2023-09-11 00:59:23.554908
1276,2023-09-11 00:59:23.572696
1277,2023-09-11 00:59:23.590485
1278,2023-09-11 00:59:23.608344
1279,2023-09-11 00:59:23.626073
1280,2023-09-11 00:59:23.643777
1281,2023-09-11 00:59:23.661289
1282,2023-09-11 00:59:23.679080
1283,2023-09-11 00:59:23.696686
1284,2023-09-11 00:59:23.714449
1285,2023-09-11 00:59:23.732272
1286,2023-09-11 00:59:23.749914
1287,2023-09-11 00:59:23.767702
1288,2023-09-11 00:59:23.785204
1289,2023-09-11 00:59:23.802772
1290,2023-09-11 00:59:23.820574
1291,2023-09-11 00:59:23.838339
1292,2023-09-11 00:59:23.856130
1293,2023-09-11 00:59:23.873759
1294,2023-09-11 00:59:23.891522
1295,2023-09-11 00:59:23.909029
1296,2023-09-11 00:59:23.926828
1297,2023-09-11 00:59:23.944638
1298,2023-09-11 00:59:23.962422
1299,2023-09-11 00:59:23.980259
1300,2023-09-11 00:59:23.997916
1301,2023-09-11 00:59:24.015707
1302,2023-09-11 00:59:24.033246
1303,2023-09-11 00:59:24.051038
1304,2023-09-11 00:59:24.068533
1305,2023-09-11 00:59:24.086021
1306,2023-09-11 00:59:24.103649
1307,2023-09-11 00:59:24.121175
1308,2023-09-11 00:59:24.138964
1309,2023-09-11 00:59:24.156676
1310,2023-09-11 00:59:24.174300
1311,2023-09-11 00:59:24.192094
1312,2023-09-11 00:59:24.209732
1313,2023-09-11 00:59:24.227492
1314,2023-09-11 00:59:24.245000
1315,2023-09-11 00:59:24.262761
1316,2023-09-11 00:59:24.280584
1317,2023-09-11 00:59:24.298362
1318,2023-09-11 00:59:24.316170
1319,2023-09-11 00:59:24.333955
1320,2023-09-11 00:59:24.351749
1321,2023-09-11 00:59:24.369403
1322,2023-09-11 00:59:24.387198
1323,2023-09-11 00:59:24.404717
1324,2023-09-11 00:59:24.422521
1325,2023-09-11 00:59:24.440347
1326,2023-09-11 00:59:24.458132
1327,2023-09-11 00:59:24.475854
1328,2023-09-11 00:59:24.493348
1329,2023-09-11 00:59:24.511132
1330,2023-09-11 00:59:24.528709
1331,2023-09-11 00:59:24.546499
1332,2023-09-11 00:59:24.564321
1333,2023-09-11 00:59:24.581969
1334,2023-09-11 00:59:24.599741
1335,2023-09-11 00:59:24.617262
1336,2023-09-11 00:59:24.634899
1337,2023-09-11 00:59:24.652468
1338,2023-09-11 00:59:24.670131
1339,2023-09-11 00:59:24.687699
1340,2023-09-11 00:59:24.705214
1341,2023-09-11 00:59:24.723028
1342,2023-09-11 00:59:24.740688
1343,2023-09-11 00:59:24.758480
1344,2023-09-11 00:59:24.776314
1345,2023-09-11 00:59:24.793995
1346,2023-09-11 00:59:24.811567
1347,2023-09-11 00:59:24.829092
1348,2023-09-11 00:59:24.846884
1349,2023-09-11 00:59:24.864711
1350,2023-09-11 00:59:24.882502
1351,2023-09-11 00:59:24.900334
1352,2023-09-11 00:59:24.918101
1353,2023-09-11 00:59:24.935654
1354,2023-09-11 00:59:24.953135
1355,2023-09-11 00:59:24.970692
1356,2023-09-11 00:59:24.988502
1357,2023-09-11 00:59:25.006295
1358,2023-09-11 00:59:25.024106
1359,2023-09-11 00:59:25.041727
1360,2023-09-11 00:59:25.059425
1361,2023-09-11 00:59:25.076952
1362,2023-09-11 00:59:25.094609
1363,2023-09-11 00:59:25.112343
1364,2023-09-11 00:59:25.129992
1365,2023-09-11 00:59:25.147720
1366,2023-09-11 00:59:25.165216
1367,2023-09-11 00:59:25.182876
1368,2023-09-11 00:59:25.200693
1369,2023-09-11 00:59:25.218495
1370,2023-09-11 00:59:25.236092
1371,2023-09-11 00:59:25.253593
1372,2023-09-11 00:59:25.271370
1373,2023-09-11 00:59:25.288904
1374,2023-09-11 00:59:25.306702
1375,2023-09-11 00:59:25.324440
1376,2023-09-11 00:59:25.342234
1377,2023-09-11 00:59:25.360095
1378,2023-09-11 00:59:25.377727
1379,2023-09-11 00:59:25.395525
1380,2023-09-11 00:59:25.413045
1381,2023-09-11 00:59:25.430840
1382,2023-09-11 00:59:25.448670
1383,2023-09-11 00:59:25.466465
1384,2023-09-11 00:59:25.484295
1385,2023-09-11 00:59:25.501939
1386,2023-09-11 00:59:25.519524
1387,2023-09-11 00:59:25.537033
1388,2023-09-11 00:59:25.554815
1389,2023-09-11 00:59:25.572646
1390,2023-09-11 00:59:25.590411
1391,2023-09-11 00:59:25.608218
1392,2023-09-11 00:59:25.625856
1393,2023-09-11 00:59:25.643580
1394,2023-09-11 00:59:25.661065
1395,2023-09-11 00:59:25.678657
1396,2023-09-11 00:59:25.696450
1397,2023-09-11 00:59:25.714237
1398,2023-09-11 00:59:25.731935
1399,2023-09-11 00:59:25.749624
1400,2023-09-11 00:59:25.767002
1401,2023-09-11 00:59:25.784238
1402,2023-09-11 00:59:25.801619
1403,2023-09-11 00:59:25.819093
1404,2023-09-11 00:59:25.836551
1405,2023-09-11 00:59:25.854308
1406,2023-09-11 00:59:25.871863
1407,2023-09-11 00:59:25.889367
1408,2023-09-11 00:59:25.907138
1409,2023-09-11 00:59:25.924709
1410,2023-09-11 00:59:25.942484
1411,2023-09-11 00:59:25.960093
1412,2023-09-11 00:59:25.977705
1413,2023-09-11 00:59:25.995503
1414,2023-09-11 00:59:26.013023
1415,2023-09-11 00:59:26.030805
1416,2023-09-11 00:59:26.048727
1417,2023-09-11 00:59:26.066536
1418,2023-09-11 00:59:26.084366
1419,2023-09-11 00:59:26.101980
1420,2023-09-11 00:59:26.119563
1421,2023-09-11 00:59:26.137072
1422,2023-09-11 00:59:26.154855
1423,2023-09-11 00:59:26.172668
1424,2023-09-11 00:59:26.190451
1425,2023-09-11 00:59:26.208264
1426,2023-09-11 00:59:26.226048
1427,2023-09-11 00:59:26.243657
1428,2023-09-11 00:59:26.261181
1429,2023-09-11 00:59:26.278962
1430,2023-09-11 00:59:26.296686
1431,2023-09-11 00:59:26.314470
1432,2023-09-11 00:59:26.332294
1433,2023-09-11 00:59:26.349953
1434,2023-09-11 00:59:26.367643
1435,2023-09-11 00:59:26.385154
1436,2023-09-11 00:59:26.402726
1437,2023-09-11 00:59:26.420314
1438,2023-09-11 00:59:26.438072
1439,2023-09-11 00:59:26.455850
1440,2023-09-11 00:59:26.473489
1441,2023-09-11 00:59:26.491242
1442,2023-09-11 00:59:26.508754
1443,2023-09-11 00:59:26.526539
1444,2023-09-11 00:59:26.544338
1445,2023-09-11 00:59:26.562118
1446,2023-09-11 00:59:26.579707
1447,2023-09-11 00:59:26.597227
1448,2023-09-11 00:59:26.615024
1449,2023-09-11 00:59:26.632679
1450,2023-09-11 00:59:26.650466
1451,2023-09-11 00:59:26.668293
1452,2023-09-11 00:59:26.685945
1453,2023-09-11 00:59:26.703520
1454,2023-09-11 00:59:26.721035
1455,2023-09-11 00:59:26.738602
1456,2023-09-11 00:59:26.756410
1457,2023-09-11 00:59:26.774194
1458,2023-09-11 00:59:26.791979
1459,2023-09-11 00:59:26.809507
1460,2023-09-11 00:59:26.827285
1461,2023-09-11 00:59:26.844806
1462,2023-09-11 00:59:26.862589
1463,2023-09-11 00:59:26.880406
1464,2023-09-11 00:59:26.898187
1465,2023-09-11 00:59:26.915942
1466,2023-09-11 00:59:26.933484
1467,2023-09-11 00:59:26.951261
1468,2023-09-11 00:59:26.968783
1469,2023-09-11 00:59:26.986554
1470,2023-09-11 00:59:27.004191
1471,2023-09-11 00:59:27.021759
1472,2023-09-11 00:59:27.039542
1473,2023-09-11 00:59:27.057070
1474,2023-09-11 00:59:27.074857
1475,2023-09-11 00:59:27.092673
1476,2023-09-11 00:59:27.110462
1477,2023-09-11 00:59:27.128278
1478,2023-09-11 00:59:27.146055
1479,2023-09-11 00:59:27.163789
1480,2023-09-11 00:59:27.181283
1481,2023-09-11 00:59:27.198910
1482,2023-09-11 00:59:27.216652
1483,2023-09-11 00:59:27.234433
1484,2023-09-11 00:59:27.252253
1485,2023-09-11 00:59:27.269933
1486,2023-09-11 00:59:27.287564
1487,2023-09-11 00:59:27.305088
1488,2023-09-11 00:59:27.322884
1489,2023-09-11 00:59:27.340687
1490,2023-09-11 00:59:27.358478
1491,2023-09-11 00:59:27.376292
1492,2023-09-11 00:59:27.394077
1493,2023-09-11 00:59:27.411800
1494,2023-09-11 00:59:27.429350
1495,2023-09-11 00:59:27.447138
1496,2023-09-11 00:59:27.464681
1497,2023-09-11 00:59:27.482473
1498,2023-09-11 00:59:27.500155
1499,2023-09-11 00:59:27.517946
1500,2023-09-11 00:59:27.535730
1501,2023-09-11 00:59:27.553254
1502,2023-09-11 00:59:27.570816
1503,2023-09-11 00:59:27.588629
1504,2023-09-11 00:59:27.606420
1505,2023-09-11 00:59:27.623998
1506,2023-09-11 00:59:27.641689
1507,2023-09-11 00:59:27.659485
1508,2023-09-11 00:59:27.677000
1509,2023-09-11 00:59:27.694781
1510,2023-09-11 00:59:27.712597
1511,2023-09-11 00:59:27.730376
1512,2023-09-11 00:59:27.748167
1513,2023-09-11 00:59:27.765966
1514,2023-09-11 00:59:27.783753
1515,2023-09-11 00:59:27.801280
1516,2023-09-11 00:59:27.819073
1517,2023-09-11 00:59:27.836570
1518,2023-09-11 00:59:27.854112
1519,2023-09-11 00:59:27.871583
1520,2023-09-11 00:59:27.889060
1521,2023-09-11 00:59:27.906820
1522,2023-09-11 00:59:27.924591
1523,2023-09-11 00:59:27.942238
1524,2023-09-11 00:59:27.960030
